Holder,Shares,Date Reported,% Out,Value,ABV
"Mirae Asset Global Investments Co., Ltd.",70600,2021-09-29,0.005,358648,GRVI
Blackrock Inc.,5706,2021-09-29,0.0004,28986,GRVI
Tower Research Capital LLC (TRC),4558,2021-09-29,0.0003,23154,GRVI
UBS Group AG,2880,2021-09-29,0.0002,14630,GRVI
"FNY Investment Advisers, LLC",2689,2021-09-29,0.0002,13660,GRVI
North Star Investment Management Corp,2500,2021-09-29,0.0002,12700,GRVI
