Holder,Shares,Date Reported,% Out,Value,ABV
"Group One Trading, L.P.",62408,2021-09-29,0.0040999999999999995,192840,GENE
Citadel Advisors LLC,40472,2021-09-29,0.0026,125058,GENE
"Susquehanna International Group, LLP",35172,2021-09-29,0.0023,108681,GENE
Morgan Stanley,30113,2021-09-29,0.002,93049,GENE
"Simplex Trading, LLC",25096,2021-09-29,0.0016,77546,GENE
Millennium Management LLC,17199,2021-09-29,0.0011,53144,GENE
Virtu Financial LLC,13357,2021-09-29,0.0009,41273,GENE
Royal Bank of Canada,3000,2021-09-29,0.0002,9270,GENE
"Samalin Investment Counsel, LLC",3000,2021-09-29,0.0002,9270,GENE
