Holder,Shares,Date Reported,% Out,Value,ABV
Citadel Advisors LLC,37544,2021-09-29,0.0013,86726,LMNL
Virtu Financial LLC,26320,2021-09-29,0.0009,60799,LMNL
"Geode Capital Management, LLC",22737,2021-09-29,0.0008,52522,LMNL
Morgan Stanley,21641,2021-09-29,0.0007000000000000001,49990,LMNL
"Susquehanna International Group, LLP",20844,2021-09-29,0.0007000000000000001,48149,LMNL
"Susquehanna Fundamental Investments, LLC",11768,2021-09-29,0.0004,27184,LMNL
Royal Bank of Canada,6229,2021-09-29,0.0002,14388,LMNL
"Group One Trading, L.P.",5201,2021-09-29,0.0002,12014,LMNL
"Simplex Trading, LLC",2679,2021-09-29,0.0001,6188,LMNL
