Holder,Shares,Date Reported,% Out,Value,ABV
Phoenix Holdings Ltd.,650000,2021-09-29,0.1215,2242500,SYTA
"Geode Capital Management, LLC",23979,2021-09-29,0.0045000000000000005,82727,SYTA
Citadel Advisors LLC,12754,2021-09-29,0.0024,44001,SYTA
Toronto Dominion Bank,1675,2021-09-29,0.0003,5778,SYTA
Royal Bank of Canada,449,2021-09-29,0.0001,1549,SYTA
