Holder,Shares,Date Reported,% Out,Value,ABV
"Renaissance Technologies, LLC",77750,2021-09-29,0.039599999999999996,750287,TSRI
Dimensional Fund Advisors LP,60361,2021-09-29,0.0308,582483,TSRI
"Vanguard Group, Inc. (The)",23470,2021-09-29,0.012,226485,TSRI
Acadian Asset Management. LLC,2434,2021-09-29,0.0012,23488,TSRI
UBS Group AG,753,2021-09-29,0.0004,7266,TSRI
Tower Research Capital LLC (TRC),477,2021-09-29,0.0002,4603,TSRI
"Advisor Group, Inc.",400,2021-09-29,0.0002,3860,TSRI
Morgan Stanley,175,2021-09-29,0.0001,1688,TSRI
