Holder,Shares,Date Reported,% Out,Value,ABV
"CVI Holdings, LLC",191811,2021-09-29,0.0159,1659165,BPTS
"Sabby Management, LLC",103263,2021-09-29,0.0086,893224,BPTS
UBS Group AG,1297,2021-09-29,0.0001,11219,BPTS
