Holder,Shares,Date Reported,% Out,Value,ABV
ETFis Ser Tr I-Virtus InfraCap U.S. Preferred Stock ETF,200000,2021-10-30,0.0143,5000000,OZKAP
Invesco ETF Tr-Invesco Financial Preferred ETF,80000,2021-10-30,0.005699999999999999,2000000,OZKAP
Calamos Long/Short Equity & Dynamic Income Trust,5163,2021-10-30,0.0004,129075,OZKAP
Calamos Strategic Total Return Fund,1837,2021-10-30,0.0001,45925,OZKAP
