Holder,Shares,Date Reported,% Out,Value,ABV
"Renaissance Technologies, LLC",76663,2021-09-29,0.0287,881624,NSYS
"Chevy Chase Trust Holdings, Inc.",29476,2021-09-29,0.011000000000000001,338974,NSYS
UBS Group AG,1085,2021-09-29,0.0004,12477,NSYS
Tower Research Capital LLC (TRC),208,2021-09-29,0.0001,2392,NSYS
