Holder,Shares,Date Reported,% Out,Value,ABV
"Raffles Associates, LP",44439,2021-09-29,0.2734,1626911,MAYS
Dimensional Fund Advisors LP,9194,2021-09-29,0.056600000000000004,336592,MAYS
"Vanguard Group, Inc. (The)",7537,2021-09-29,0.0464,275929,MAYS
"JBF Capital, Inc.",3988,2021-09-29,0.0245,146000,MAYS
Blackrock Inc.,1503,2021-09-29,0.0092,55024,MAYS
UBS Group AG,329,2021-09-29,0.002,12044,MAYS
Tower Research Capital LLC (TRC),308,2021-09-29,0.0019,11275,MAYS
First Manhattan Company,250,2021-09-29,0.0015,9152,MAYS
Morgan Stanley,100,2021-09-29,0.0006,3661,MAYS
