Holder,Shares,Date Reported,% Out,Value,ABV
"Renaissance Technologies, LLC",83796,2021-09-29,0.0079,235466,BGI
WMS Partners LLC,15000,2021-09-29,0.0014000000000000002,42150,BGI
"Centerpoint Advisors, LLC",13000,2021-12-30,0.0012,63050,BGI
Bank of America Corporation,2112,2021-09-29,0.0002,5934,BGI
"Advisor Group, Inc.",1800,2021-09-29,0.0002,5058,BGI
