Holder,Shares,Date Reported,% Out,Value,ABV
JGP Global Gestao de Recursos Ltda.,5112610,2021-09-29,0.0583,42843671,SGML
Waratah Capital Advisors Ltd.,999983,2021-09-29,0.011399999999999999,8379857,SGML
Millennium Management LLC,46300,2021-09-29,0.0005,387994,SGML
"Principal Street Partners, LLC",35000,2021-09-29,0.0004,293300,SGML
UBS Group AG,4690,2021-09-29,0.0001,39302,SGML
