Holder,Shares,Date Reported,% Out,Value,ABV
Arosa Capital Management LP,118292,2021-09-29,0.014199999999999999,810300,VMAR
"Redmond Asset Management, LLC",59449,2021-09-29,0.0070999999999999995,407225,VMAR
swisspartners Ltd.,47953,2021-09-29,0.0058,328478,VMAR
"Intellectus Partners, LLC",29150,2021-09-29,0.0034999999999999996,199677,VMAR
"Verition Fund Management, LLC",15000,2021-09-29,0.0018,102750,VMAR
UBS Group AG,1066,2021-09-29,0.0001,7302,VMAR
