Holder,Shares,Date Reported,% Out,Value,ABV
Fidelity Select Portfolios - Biotechnology,421600,2021-11-29,0.0084,8284440,VTYX
Fidelity Advisor Biotechnology Fund,385400,2021-11-29,0.0077,7573110,VTYX
American Century Small Cap Growth Fund,352126,2021-10-30,0.006999999999999999,7155200,VTYX
RBB Fund Inc.-Adara Smaller Companies Fund,48392,2021-11-29,0.001,950902,VTYX
John Hancock Seaport Long Short Fd,48100,2021-10-30,0.001,977392,VTYX
American Century Strategic Allocation-Aggressive,3329,2021-10-30,0.0001,67645,VTYX
American Century Strategic Allocation-Moderate,3240,2021-10-30,0.0001,65836,VTYX
