Holder,Shares,Date Reported,% Out,Value,ABV
CrossingBridge Ultra-Short Duration Fund,75765,2021-11-29,0.0051,775075,ARCKU
High Income Securities Fund,67200,2021-11-29,0.0045000000000000005,687456,ARCKU
CrossingBridge Responsible Credit Fund,31047,2021-11-29,0.0021,317610,ARCKU
CrossingBridge Pre-Merger SPAC ETF,15450,2021-11-29,0.001,158053,ARCKU
