Holder,Shares,Date Reported,% Out,Value,ABV
"Corbin Capital Partners, LP",346485,2021-09-29,0.020099999999999996,4819606,RENN
Morgan Stanley,212233,2021-09-29,0.0123,2952161,RENN
"Susquehanna International Group, LLP",40005,2021-09-29,0.0023,556469,RENN
Iszo Capital Management LP,36384,2021-09-29,0.0021,506101,RENN
"Cowen Investment Management, LLC",17110,2021-09-29,0.001,238000,RENN
MYDA Advisors LLC,12045,2021-09-29,0.0007000000000000001,167545,RENN
CSS LLC,11874,2021-09-29,0.0007000000000000001,165167,RENN
Millennium Management LLC,11680,2021-09-29,0.0007000000000000001,162468,RENN
Royal Bank of Canada,3900,2021-09-29,0.0002,54249,RENN
