Holder,Shares,Date Reported,% Out,Value,ABV
"Shen, Neil, Nanpeng",2296458,2021-09-29,0.029500000000000002,1995622,UK
"Sabby Management, LLC",298798,2021-09-29,0.0038,259655,UK
"Renaissance Technologies, LLC",106157,2021-09-29,0.0014000000000000002,92250,UK
"Geode Capital Management, LLC",47079,2021-09-29,0.0006,40911,UK
Citadel Advisors LLC,26495,2021-09-29,0.0003,23024,UK
Virtu Financial LLC,25430,2021-09-29,0.0003,22098,UK
"Two Sigma Investments, LP",18738,2021-09-29,0.0002,16283,UK
Bank of America Corporation,13127,2021-09-29,0.0002,11407,UK
