Holder,Shares,Date Reported,% Out,Value,ABV
"AdvisorNet Financial, Inc",61332,2021-09-29,0.0084,407857,MFV
LPL Financial LLC,56785,2021-09-29,0.0078000000000000005,377620,MFV
"Commonwealth Equity Services, LLC",37883,2021-09-29,0.0052,251921,MFV
Mid Atlantic Financial Management Inc.,37200,2021-09-29,0.0051,247380,MFV
"Advisor Group, Inc.",24779,2021-09-29,0.0034000000000000002,164780,MFV
UBS Group AG,17100,2021-09-29,0.0024,113715,MFV
Wells Fargo & Company,16201,2021-09-29,0.0022,107736,MFV
Morgan Stanley,12631,2021-09-29,0.0017000000000000001,83996,MFV
Bank of America Corporation,12221,2021-09-29,0.0017000000000000001,81269,MFV
