Holder,Shares,Date Reported,% Out,Value,ABV
Glazer Capital LLC,686263,2021-09-29,0.0275,7034195,TEKKU
Magnetar Financial LLC,573665,2021-09-29,0.0229,5880066,TEKKU
Longfellow Investment Management Co. LLC,243723,2021-09-29,0.0097,2498160,TEKKU
"Boothbay Fund Management, LLC",236642,2021-09-29,0.0095,2425580,TEKKU
HRT Financial LLC,93011,2021-09-29,0.0037,953362,TEKKU
"ExodusPoint Capital Management, LP",50317,2021-09-29,0.002,515749,TEKKU
Landscape Capital Management LLC,29199,2021-09-29,0.0012,299289,TEKKU
"Wealthspring Capital ,LLC",10120,2021-09-29,0.0004,103730,TEKKU
UBS Group AG,1299,2021-09-29,0.0001,13314,TEKKU
