Holder,Shares,Date Reported,% Out,Value,ABV
"Russell Investments Group, Ltd.",1143359,2021-12-30,0.0003,8152149,GRAB
"BESSEMER GROUP, INCORPORATED",233439,2021-12-30,0.0001,1664420,GRAB
"Canal Capital Management, LLC",219324,2021-12-30,0.0001,1563780,GRAB
