Holder,Shares,Date Reported,% Out,Value,ABV
"Yakira Capital Management, Inc.",341000,2021-09-29,0.013600000000000001,3563450,OTRAU
"Cowen Investment Management, LLC",75000,2021-09-29,0.003,783750,OTRAU
Landscape Capital Management LLC,55661,2021-09-29,0.0022,581657,OTRAU
Glazer Capital LLC,38904,2021-09-29,0.0016,406546,OTRAU
HRT Financial LLC,25400,2021-09-29,0.001,265430,OTRAU
Walleye Capital LLC,12836,2021-09-29,0.0005,134136,OTRAU
Morgan Stanley,4914,2021-09-29,0.0002,51351,OTRAU
"Wolverine Asset Management, LLC",2162,2021-09-29,0.0001,22592,OTRAU
