Holder,Shares,Date Reported,% Out,Value,ABV
"Gagnon Securities, LLC",1395043,2021-09-29,0.0203,8230753,CNF
"Gagnon Advisors, LLC",667568,2021-09-29,0.0097,3938651,CNF
Washington University,75935,2021-09-29,0.0011,448016,CNF
"Two Sigma Securities, LLC",12709,2021-09-29,0.0002,74983,CNF
