Holder,Shares,Date Reported,% Out,Value,ABV
Dimensional Fund Advisors LP,70100,2020-12-30,0.0408,2768950,SENEB
Royce & Associates LP,40400,2020-12-30,0.0235,1595800,SENEB
Arbiter Partners Capital Management LLC,7400,2020-12-30,0.0043,292300,SENEB
Capital Bank & Trust Co,5200,2020-12-30,0.003,205400,SENEB
Morgan Stanley,2480,2020-12-30,0.0014000000000000002,97960,SENEB
Bank of America Corporation,1033,2020-12-30,0.0006,40803,SENEB
Tower Research Capital LLC (TRC),772,2020-12-30,0.0004,30494,SENEB
UBS Group AG,318,2020-12-30,0.0002,12561,SENEB
Blackrock Inc.,117,2020-12-30,0.0001,4621,SENEB
