Holder,Shares,Date Reported,% Out,Value,ABV
Tower Research Capital LLC (TRC),23985,2021-09-29,0.0007000000000000001,63320,EJH
"Two Sigma Investments, LP",21731,2021-09-29,0.0006,57369,EJH
Morgan Stanley,12000,2021-09-29,0.0004,31680,EJH
