Holder,Shares,Date Reported,% Out,Value,ABV
Morgan Stanley,324366,2021-09-29,0.029300000000000003,797940,GIGM
Acadian Asset Management. LLC,49607,2021-09-29,0.0045000000000000005,122033,GIGM
"JBF Capital, Inc.",7272,2021-09-29,0.0007000000000000001,17889,GIGM
Barclays PLC,3644,2021-09-29,0.0003,8964,GIGM
