Holder,Shares,Date Reported,% Out,Value,ABV
HRT Financial LLC,21209,2021-09-29,0.0025,192577,CGA
"Renaissance Technologies, LLC",12051,2021-09-29,0.0014000000000000002,109423,CGA
"Cable Hill Partners, LLC",12000,2021-09-29,0.0014000000000000002,108960,CGA
