Holder,Shares,Date Reported,% Out,Value,ABV
Citigroup Inc.,28976,2021-09-29,0.0815,685572,NRP
Bank of America Corporation,23311,2021-09-29,0.06559999999999999,551538,NRP
Belvedere Trading Llc,20575,2021-09-29,0.0579,486804,NRP
"Susquehanna International Group, LLP",18329,2021-09-29,0.0516,433664,NRP
