Holder,Shares,Date Reported,% Out,Value,ABV
Bank of America Corporation,49835,2021-09-29,0.0079,106148,CLEU
"Geode Capital Management, LLC",48266,2021-09-29,0.0076,102806,CLEU
"Susquehanna Fundamental Investments, LLC",34679,2021-09-29,0.0055000000000000005,73866,CLEU
"Two Sigma Securities, LLC",12227,2021-09-29,0.0019,26043,CLEU
Xtx Topco Ltd,10059,2021-09-29,0.0016,21425,CLEU
Tower Research Capital LLC (TRC),2716,2021-09-29,0.0004,5785,CLEU
