Holder,Shares,Date Reported,% Out,Value,ABV
HRT Financial LLC,83890,2021-09-29,0.0054,86406,SXTC
Virtu Financial LLC,37523,2021-09-29,0.0024,38648,SXTC
"Geode Capital Management, LLC",26642,2021-09-29,0.0017000000000000001,27441,SXTC
Squarepoint Ops LLC,19374,2021-09-29,0.0012,19955,SXTC
Citadel Advisors LLC,10754,2021-09-29,0.0007000000000000001,11076,SXTC
"Two Sigma Securities, LLC",10355,2021-09-29,0.0007000000000000001,10665,SXTC
"Hudock, Inc.",4000,2021-09-29,0.0003,4120,SXTC
Bank of America Corporation,1127,2021-09-29,0.0001,1160,SXTC
