Holder,Shares,Date Reported,% Out,Value,ABV
"Goldman Sachs Group, Inc.",299000,2021-09-29,0.011000000000000001,2951130,GIW
"Basso Capital Management, L.P.",197748,2021-09-29,0.0073,1951772,GIW
Landscape Capital Management LLC,29310,2021-09-29,0.0011,289289,GIW
OTA Financial Group L.P.,26409,2021-09-29,0.001,260656,GIW
"Corbyn Investment Management, Inc.",16303,2021-09-29,0.0006,160910,GIW
