Holder,Shares,Date Reported,% Out,Value,ABV
Morgan Stanley,62900,2021-09-29,0.0315,264180,MARPS
Bank of America Corporation,27225,2021-09-29,0.013600000000000001,114345,MARPS
Citadel Advisors LLC,10914,2021-09-29,0.0055000000000000005,45838,MARPS
JTC Employer Solutions Trusteee Ltd,5000,2021-09-29,0.0025,21000,MARPS
UBS Group AG,3140,2021-09-29,0.0016,13188,MARPS
Royal Bank of Canada,500,2021-09-29,0.0003,2100,MARPS
Tower Research Capital LLC (TRC),100,2021-09-29,0.0001,420,MARPS
