Holder,Shares,Date Reported,% Out,Value,ABV
"22NW, LP",3343565,2021-09-29,0.1432,21900350,ANEB
Mangrove Partners,416546,2021-09-29,0.0178,2728376,ANEB
"Laurion Capital Management, LP",225000,2021-09-29,0.0096,1473750,ANEB
"Ikarian Capital, LLC",172309,2021-09-29,0.0074,1128623,ANEB
"Boothbay Fund Management, LLC",17333,2021-09-29,0.0007000000000000001,113531,ANEB
Blackrock Inc.,7613,2021-09-29,0.0003,49865,ANEB
