Holder,Shares,Date Reported,% Out,Value,ABV
BVF Inc.,1314656,2021-09-29,0.0733,7585565,ERYP
"NEA Management Company, LLC",625000,2021-09-29,0.0348,3606250,ERYP
Cannell (Peter B.) & Company Inc,26000,2021-09-29,0.0014000000000000002,150020,ERYP
"Susquehanna International Group, LLP",25574,2021-09-29,0.0014000000000000002,147561,ERYP
Citadel Advisors LLC,14565,2021-09-29,0.0008,84040,ERYP
"ACT Capital, LLC",2000,2021-09-29,0.0001,11540,ERYP
"Group One Trading, L.P.",2000,2021-09-29,0.0001,11540,ERYP
"Harbour Investments, Inc.",1000,2021-09-29,0.0001,5770,ERYP
