Holder,Shares,Date Reported,% Out,Value,ABV
"MMCAP International, Inc. SPC",990000,2021-09-29,0.06309999999999999,9642600,CHWA
"Boothbay Fund Management, LLC",990000,2021-09-29,0.06309999999999999,9642600,CHWA
ATW Spac Management LLC,990000,2021-09-29,0.06309999999999999,9642600,CHWA
Beryl Capital Management LLC,315679,2021-09-29,0.020099999999999996,3074713,CHWA
Oaktree Capital Management Lp,200000,2021-09-29,0.0127,1948000,CHWA
Cantor Fitzgerald Investment Adviser L.P.,107000,2021-12-30,0.0068000000000000005,1046460,CHWA
Wisconsin (State Of) Investment Board,69400,2021-09-29,0.0044,675956,CHWA
Weiss Asset Management LP,10200,2021-09-29,0.0007000000000000001,99348,CHWA
