Holder,Shares,Date Reported,% Out,Value,ABV
Tocqueville Asset Management L.p.,1811639,2021-09-29,0.0334,1141332,KIQ
"CIBC Private Wealth Group, LLC",1151319,2021-09-29,0.0212,725330,KIQ
Citadel Advisors LLC,145426,2021-09-29,0.0027,91618,KIQ
Credit Suisse AG,46457,2021-09-29,0.0009,29267,KIQ
"Susquehanna International Group, LLP",32576,2021-09-29,0.0006,20522,KIQ
Chicago Partners Investment Group LLC,31000,2021-09-29,0.0006,19530,KIQ
Envestnet Asset Management,28614,2021-09-29,0.0005,18026,KIQ
Royal Bank of Canada,14994,2021-09-29,0.0003,9446,KIQ
Toronto Dominion Bank,8940,2021-09-29,0.0002,5632,KIQ
