Holder,Shares,Date Reported,% Out,Value,ABV
Fidelity Contrafund Inc,454000,2021-10-30,0.008199999999999999,6129000,COCO
Fidelity Advisor New Insights Fund,83900,2021-10-30,0.0015,1132650,COCO
Fidelity Contrafund K6 Fund,80900,2021-10-30,0.0015,1092150,COCO
Variable Insurance Products Fund II-Contrafund Portfolio,72100,2021-10-30,0.0013,973350,COCO
USAA Mutual Fund Tr-Small Cap Stock Fund,66754,2021-10-30,0.0012,901179,COCO
RBB Fund Inc.-Adara Smaller Companies Fund,51684,2021-10-30,0.0009,697734,COCO
Fidelity Series Opportunistic Insights Fund,25900,2021-10-30,0.0005,349650,COCO
Federated Hermes Mid-Cap Index Fund,7200,2021-10-30,0.0001,97200,COCO
Federated Hermes Max-Cap Index Fund,4800,2021-10-30,0.0001,64800,COCO
