Holder,Shares,Date Reported,% Out,Value,ABV
"Geode Capital Management, LLC",23641,2021-09-29,0.0007000000000000001,95509,QLI
Citadel Advisors LLC,16275,2021-09-29,0.0005,65751,QLI
Morgan Stanley,8794,2021-09-29,0.0002,35527,QLI
