Holder,Shares,Date Reported,% Out,Value,ABV
Weiss Asset Management LP,950000,2021-09-29,0.09050000000000001,9367000,GLEE
Beryl Capital Management LLC,321104,2021-09-29,0.030600000000000002,3166085,GLEE
"K2 Principal Fund, L.P.",300000,2021-09-29,0.0286,2958000,GLEE
Oaktree Capital Management Lp,250000,2021-09-29,0.023799999999999998,2465000,GLEE
Berkley W R Corp,197820,2021-09-29,0.0189,1950505,GLEE
"Saba Capital Management, L.P.",19600,2021-09-29,0.0019,193256,GLEE
