Holder,Shares,Date Reported,% Out,Value,ABV
Morgan Stanley,4000000,2021-09-29,0.0956,2680000,QK
SAIF Advisors Limited,1897700,2021-06-29,0.0453,2675757,QK
"AJ Wealth Strategies, LLC",189070,2021-09-29,0.0045000000000000005,126676,QK
"Renaissance Technologies, LLC",147430,2021-09-29,0.0034999999999999996,98778,QK
HRT Financial LLC,20179,2021-09-29,0.0005,13519,QK
Citadel Advisors LLC,15045,2021-09-29,0.0004,10080,QK
UBS Group AG,11134,2021-09-29,0.0003,7459,QK
