Holder,Shares,Date Reported,% Out,Value,ABV
AB Cap Fd.-AB Small Cap Growth Port,1069149,2021-10-30,0.0163,22056543,ENFN
American Century Small Cap Growth Fund,370810,2021-10-30,0.005699999999999999,7649810,ENFN
Principal Small Cap Growth Fd I,254289,2021-10-30,0.0039000000000000003,5245982,ENFN
Columbia Funds Ser Tr II-Columbia Seligman Global Technology Fund,233093,2021-10-30,0.0036,4808708,ENFN
Principal Small Cap Fund,159600,2021-10-30,0.0024,3292548,ENFN
PGIM Jennison Small Company Fd,103704,2021-10-30,0.0016,2139413,ENFN
American Century Strategic Allocation-Aggressive,3506,2021-10-30,0.0001,72328,ENFN
American Century Strategic Allocation-Moderate,3411,2021-10-30,0.0001,70368,ENFN
