Holder,Shares,Date Reported,% Out,Value,ABV
iShares Preferred & Income Securities ETF,373377,2021-10-30,0.0849,10174523,ESGRO
Invesco ETF Tr II-Invesco Preferred ETF,209623,2021-09-29,0.047599999999999996,5672398,ESGRO
Nationwide Core Plus Bond Fd,140000,2021-10-30,0.0318,3815000,ESGRO
Transamerica Multi-Asset Income Fd,60000,2021-10-30,0.013600000000000001,1635000,ESGRO
Invesco Multi Asset Income Fund,9774,2021-10-30,0.0022,266341,ESGRO
American Century Quality Preferred ETF,3699,2021-10-30,0.0008,100797,ESGRO
