Holder,Shares,Date Reported,% Out,Value,ABV
Citadel Advisors LLC,57913,2021-09-29,0.0048,71232,EDTK
"Renaissance Technologies, LLC",55000,2021-09-29,0.0046,67650,EDTK
Virtu Financial LLC,43808,2021-09-29,0.0037,53883,EDTK
"Valeo Financial Advisors, LLC",14369,2021-09-29,0.0012,17673,EDTK
Blackrock Inc.,5883,2021-09-29,0.0005,7236,EDTK
