Holder,Shares,Date Reported,% Out,Value,ABV
Citadel Advisors LLC,22879,2021-09-29,0.0017000000000000001,69552,FHS
"Renaissance Technologies, LLC",16300,2021-09-29,0.0012,49552,FHS
UBS Group AG,5149,2021-09-29,0.0004,15652,FHS
