Holder,Shares,Date Reported,% Out,Value,ABV
CSS LLC,61063,2020-12-30,0.0062,2643417,LSXMB
Bank of America Corporation,15300,2020-12-30,0.0016,662337,LSXMB
Dimensional Fund Advisors LP,13359,2020-12-30,0.0014000000000000002,578311,LSXMB
Pacific Global Investment Management Co.,6333,2020-12-30,0.0006,274155,LSXMB
"Beck, Mack & Oliver",4705,2020-12-30,0.0005,203679,LSXMB
UBS Group AG,1006,2020-12-30,0.0001,43549,LSXMB
Glenmede Trust Co NA,724,2020-12-30,0.0001,31341,LSXMB
