Holder,Shares,Date Reported,% Out,Value,ABV
"Geode Capital Management, LLC",312232,2021-09-29,0.023700000000000002,799313,APM
"Redmond Asset Management, LLC",59589,2021-09-29,0.0045000000000000005,152547,APM
"Susquehanna International Group, LLP",57976,2021-09-29,0.0044,148418,APM
Schonfeld Strategic Advisors LLC,44200,2021-09-29,0.0034000000000000002,113152,APM
Morgan Stanley,35500,2021-09-29,0.0027,90880,APM
"Renaissance Technologies, LLC",14900,2021-09-29,0.0011,38144,APM
UBS Group AG,1467,2021-09-29,0.0001,3755,APM
MCF Advisors LLC,1000,2021-09-29,0.0001,2560,APM
