Holder,Shares,Date Reported,% Out,Value,ABV
"ADW Capital Management, LLC",65298,2021-09-29,0.051399999999999994,575928,FATBB
Tower Research Capital LLC (TRC),1826,2021-09-29,0.0014000000000000002,16105,FATBB
Blackrock Inc.,1388,2021-09-29,0.0011,12242,FATBB
UBS Group AG,507,2021-09-29,0.0004,4471,FATBB
Wells Fargo & Company,251,2021-09-29,0.0002,2213,FATBB
