Holder,Shares,Date Reported,% Out,Value,ABV
"Cutler Capital Management, LLC",87000,2021-09-29,0.025,3571350,FNWD
"Banc Funds Company, L.L.C. (The)",71791,2021-09-29,0.0206,2947020,FNWD
"Siena Capital Management, LLC",19363,2021-09-29,0.005600000000000001,794851,FNWD
"Front Barnett Associates, LLC",10667,2021-09-29,0.0031,437880,FNWD
