Holder,Shares,Date Reported,% Out,Value,ABV
"Susquehanna International Group, LLP",20670,2021-06-29,0.004,227370,OBAS
Morgan Stanley,10000,2021-06-29,0.0019,110000,OBAS
UBS Group AG,2275,2021-06-29,0.0004,25025,OBAS
Citigroup Inc.,294,2021-06-29,0.0001,3234,OBAS
