Holder,Shares,Date Reported,% Out,Value,ABV
Virtu Financial LLC,21233,2021-09-29,0.001,188549,AGMH
Invesco Ltd.,14953,2021-09-29,0.0007000000000000001,132782,AGMH
"Geode Capital Management, LLC",12918,2021-09-29,0.0006,114711,AGMH
Citigroup Inc.,1649,2021-09-29,0.0001,14643,AGMH
