Holder,Shares,Date Reported,% Out,Value,ABV
JP Morgan Chase & Company,45713,2021-09-29,0.0013,225822,VEV
"Inspire Advisors, Llc",24429,2021-09-29,0.0007000000000000001,120679,VEV
Scotia Capital Inc.,20522,2021-09-29,0.0006,101378,VEV
National Bank of Canada/FI,19619,2021-12-30,0.0006,68666,VEV
Royal Bank of Canada,8131,2021-09-29,0.0002,40167,VEV
