Holder,Shares,Date Reported,% Out,Value,ABV
"Renaissance Technologies, LLC",141894,2021-09-29,0.015600000000000001,1515427,SISI
HRT Financial LLC,11884,2021-09-29,0.0013,126921,SISI
"Two Sigma Advisers, LP",11800,2021-09-29,0.0013,126024,SISI
UBS Group AG,630,2021-09-29,0.0001,6728,SISI
