Holder,Shares,Date Reported,% Out,Value,ABV
"Moloney Securities Asset Management, LLC",69425,2021-09-29,0.0034000000000000002,2027904,CHSCL
Heritage Wealth Advisors,4980,2021-09-29,0.0002,145465,CHSCL
