Holder,Shares,Date Reported,% Out,Value,ABV
Morgan Stanley,14300,2021-09-29,0.0005,75504,BFRA
"1492 Capital Management, LLC",12607,2021-09-29,0.0004,66564,BFRA
Citadel Advisors LLC,10716,2021-09-29,0.0004,56580,BFRA
UBS Group AG,2089,2021-09-29,0.0001,11029,BFRA
