Holder,Shares,Date Reported,% Out,Value,ABV
"Verition Fund Management, LLC",1000000,2021-09-29,0.21739999999999998,111470000,ROLLP
"Franklin Resources, Inc.",650000,2021-09-29,0.1413,72455500,ROLLP
Citadel Advisors LLC,300000,2021-09-29,0.0652,33441000,ROLLP
Allianz Asset Management GmbH,270000,2021-09-29,0.0587,30096900,ROLLP
Lord Abbett & Co,260623,2021-09-29,0.0567,29051645,ROLLP
Wells Fargo & Company,202800,2021-09-29,0.0441,22606116,ROLLP
BlueCrest Capital Management Ltd,181912,2021-09-29,0.0395,20277730,ROLLP
Shaolin Capital Management LLC,175000,2021-09-29,0.038,19507250,ROLLP
"Highbridge Capital Management, LLC.",175000,2021-09-29,0.038,19507250,ROLLP
