Holder,Shares,Date Reported,% Out,Value,ABV
Millennium Management LLC,26882,2021-09-29,0.0083,422047,TCBS
"Oppenheimer & Close, Inc.",25000,2021-09-29,0.0077,392500,TCBS
Goldman Sachs Group Inc,13272,2021-09-29,0.0040999999999999995,208370,TCBS
"Commonwealth Equity Services, LLC",10000,2021-09-29,0.0031,157000,TCBS
Blackrock Inc.,7048,2021-09-29,0.0022,110653,TCBS
Tower Research Capital LLC (TRC),1743,2021-09-29,0.0005,27365,TCBS
