Date,Firm,To Grade,From Grade,Action,ABV
2021-10-18,Keybanc,Overweight,,init,BRLT
2021-10-18,Telsey Advisory Group,Outperform,,init,BRLT
2021-10-18,Piper Sandler,Overweight,,init,BRLT
2021-10-18,Jefferies,Buy,,init,BRLT
2021-10-18,JP Morgan,Overweight,,init,BRLT
2021-10-18,Cowen & Co.,Outperform,,init,BRLT
2021-10-18,Credit Suisse,Outperform,,init,BRLT
2021-10-18,William Blair,Outperform,,init,BRLT
2021-11-15,Keybanc,Overweight,,main,BRLT
2021-11-15,Telsey Advisory Group,Outperform,,main,BRLT
2021-11-15,Credit Suisse,Outperform,,main,BRLT
