Date,Firm,To Grade,From Grade,Action,ABV
2019-09-11,Ascendiant Capital,Buy,,init,SINT
2019-09-12,Ascendiant Capital,Buy,,init,SINT
2020-08-03,Maxim Group,Buy,Hold,up,SINT
