Date,Firm,To Grade,From Grade,Action,ABV
2020-08-04,Guggenheim,Buy,,init,IVA
2020-08-04,Stifel,Buy,,init,IVA
2020-08-05,Roth Capital,Buy,,init,IVA
2021-03-08,Societe Generale,Sell,Buy,down,IVA
2021-09-22,HC Wainwright & Co.,Buy,,main,IVA
2021-11-22,HC Wainwright & Co.,Buy,,main,IVA
