Date,Firm,To Grade,From Grade,Action,ABV
2015-10-12,PiperJaffray,Overweight,,init,RGNX
2015-10-20,Chardan Capital,Buy,,init,RGNX
2015-12-29,Chardan Capital,Buy,,main,RGNX
2017-08-17,Evercore ISI Group,Outperform,,init,RGNX
2017-09-21,Bank of America,Buy,,main,RGNX
2017-10-09,Bank of America,Buy,,main,RGNX
2017-10-12,Raymond James,Outperform,,init,RGNX
2017-11-09,Chardan Capital,Buy,,main,RGNX
2017-11-22,Barclays,Overweight,,init,RGNX
2018-02-13,Mizuho,Neutral,,init,RGNX
2018-03-12,Evercore ISI Group,In-Line,Outperform,down,RGNX
2018-03-14,Morgan Stanley,Overweight,Overweight,main,RGNX
2018-04-09,Chardan Capital,Buy,Buy,main,RGNX
2018-07-10,Chardan Capital,Buy,Buy,main,RGNX
2018-07-13,Morgan Stanley,Overweight,Overweight,main,RGNX
2018-07-16,Chardan Capital,Buy,Buy,main,RGNX
2018-07-23,Bank of America,Neutral,Buy,down,RGNX
2018-08-13,Barclays,Overweight,Overweight,main,RGNX
2018-09-07,Raymond James,Outperform,Outperform,main,RGNX
2018-11-28,Leerink Swann,Underperform,,init,RGNX
2018-12-18,Barclays,Overweight,Overweight,main,RGNX
2018-12-19,Morgan Stanley,Overweight,Overweight,main,RGNX
2019-02-05,Raymond James,Strong Buy,Outperform,up,RGNX
2019-02-25,Evercore ISI Group,Outperform,In-Line,up,RGNX
2019-08-20,SVB Leerink,Market Perform,Underperform,up,RGNX
2019-10-11,Morgan Stanley,Overweight,,main,RGNX
2020-01-17,Morgan Stanley,Overweight,,main,RGNX
2020-03-03,Morgan Stanley,Overweight,,main,RGNX
2020-05-11,Morgan Stanley,Overweight,,main,RGNX
2020-05-13,RBC Capital,Sector Perform,,init,RGNX
2020-08-10,Morgan Stanley,Overweight,,main,RGNX
2020-11-05,SVB Leerink,Market Perform,,main,RGNX
2020-11-11,Morgan Stanley,Overweight,,main,RGNX
2021-01-06,Raymond James,Strong Buy,Outperform,up,RGNX
2021-01-06,SVB Leerink,Market Perform,,main,RGNX
2021-01-19,Morgan Stanley,Overweight,,main,RGNX
2021-03-08,Morgan Stanley,Overweight,,main,RGNX
2021-09-14,Barclays,Overweight,,main,RGNX
2021-09-14,RBC Capital,Sector Perform,,main,RGNX
2021-11-03,SVB Leerink,Market Perform,,main,RGNX
2021-11-03,Chardan Capital,Buy,,main,RGNX
2021-12-15,Wedbush,Neutral,,init,RGNX
