Date,Firm,To Grade,From Grade,Action,ABV
2012-11-12,Deutsche Bank,Buy,,main,RDNT
2013-11-12,Jefferies,Hold,,main,RDNT
2015-03-26,B. Riley FBR,Buy,,init,RDNT
2016-03-15,Jefferies,Hold,,main,RDNT
2016-04-15,Sidoti & Co.,Buy,,init,RDNT
2016-06-02,Sterne Agee CRT,Neutral,,init,RDNT
2016-11-09,Craig-Hallum,Hold,Buy,down,RDNT
2017-08-22,Jefferies,Buy,Hold,up,RDNT
2018-03-14,Raymond James,Strong Buy,,init,RDNT
2019-03-15,Raymond James,Outperform,Strong Buy,down,RDNT
2019-11-13,Sidoti & Co.,Buy,,main,RDNT
2019-11-13,Raymond James,Outperform,,main,RDNT
2019-12-02,Sidoti & Co.,Buy,,main,RDNT
2020-02-21,Sidoti & Co.,Buy,,main,RDNT
2020-05-26,Sidoti & Co.,Buy,,main,RDNT
2020-08-11,Raymond James,Outperform,,main,RDNT
2021-03-09,Raymond James,Outperform,,main,RDNT
2021-08-12,Barclays,Overweight,,init,RDNT
2021-08-12,Raymond James,Market Perform,Outperform,down,RDNT
