Date,Firm,To Grade,From Grade,Action,ABV
2015-07-06,Credit Suisse,Outperform,,init,KHC
2015-07-08,Bank of America,Buy,,init,KHC
2015-07-21,RBC Capital,Outperform,,init,KHC
2015-07-30,Bernstein,Outperform,Market Perform,up,KHC
2015-10-26,Susquehanna,Neutral,,init,KHC
2016-01-21,Susquehanna,Positive,Neutral,up,KHC
2016-02-24,UBS,Buy,,init,KHC
2016-02-26,JP Morgan,Overweight,Neutral,up,KHC
2016-02-26,Susquehanna,Positive,,main,KHC
2016-02-26,Bernstein,Outperform,,main,KHC
2016-03-16,Goldman Sachs,Buy,,main,KHC
2016-04-27,Argus,Buy,,init,KHC
2016-08-05,Stifel Nicolaus,Buy,,main,KHC
2016-08-05,UBS,Buy,,main,KHC
2016-08-05,Deutsche Bank,Buy,Hold,up,KHC
2016-08-16,Credit Suisse,Outperform,,main,KHC
2016-08-26,Susquehanna,Positive,,main,KHC
2016-08-31,Morgan Stanley,Overweight,,main,KHC
2016-09-28,Argus,Buy,,main,KHC
2017-02-15,Deutsche Bank,Buy,,init,KHC
2017-02-16,Susquehanna,Neutral,Positive,down,KHC
2017-05-25,PiperJaffray,Neutral,,init,KHC
2017-06-07,Berenberg,Buy,,init,KHC
2017-10-04,Goldman Sachs,Neutral,Buy,down,KHC
2017-10-06,PiperJaffray,Overweight,Neutral,up,KHC
2017-10-13,Morgan Stanley,Overweight,,main,KHC
2017-10-13,UBS,Buy,,main,KHC
2017-11-02,Citigroup,Neutral,,main,KHC
2017-11-02,BMO Capital,Market Perform,,main,KHC
2017-11-02,Credit Suisse,Outperform,,main,KHC
2017-11-03,Morgan Stanley,Overweight,,main,KHC
2018-01-19,Jefferies,Buy,,init,KHC
2018-02-20,BMO Capital,Market Perform,Market Perform,main,KHC
2018-02-20,Morgan Stanley,Overweight,Overweight,main,KHC
2018-02-20,JP Morgan,Overweight,Overweight,main,KHC
2018-02-20,Barclays,Overweight,Overweight,main,KHC
2018-02-20,UBS,Buy,Buy,main,KHC
2018-02-20,DZ Bank,Buy,Hold,up,KHC
2018-03-15,Societe Generale,Sell,,init,KHC
2018-03-29,Barclays,Overweight,Overweight,main,KHC
2018-04-03,Bank of America,Buy,Buy,main,KHC
2018-04-16,Credit Suisse,Underperform,Outperform,down,KHC
2018-04-18,Morgan Stanley,Overweight,Overweight,main,KHC
2018-05-03,Deutsche Bank,Buy,Buy,main,KHC
2018-05-03,Morgan Stanley,Overweight,Overweight,main,KHC
2018-05-04,BMO Capital,Market Perform,Market Perform,main,KHC
2018-05-04,DZ Bank,Sell,Buy,down,KHC
2018-11-02,Susquehanna,Negative,Neutral,down,KHC
2018-11-05,BMO Capital,Market Perform,Market Perform,main,KHC
2018-12-26,Standpoint Research,Buy,,init,KHC
