Date,Firm,To Grade,From Grade,Action,ABV
2012-04-20,ISI Group,Hold,,main,HBI
2012-05-30,DA Davidson,Buy,,main,HBI
2012-07-17,Brean Capital,Buy,,main,HBI
2012-08-01,Stifel Nicolaus,Buy,,main,HBI
2012-10-24,DA Davidson,Buy,,main,HBI
2012-10-24,ISI Group,Hold,,main,HBI
2012-11-08,Stifel Nicolaus,Buy,,main,HBI
2012-11-30,DA Davidson,Buy,,main,HBI
2013-02-06,Stifel Nicolaus,Buy,,main,HBI
2013-02-06,DA Davidson,Buy,,main,HBI
2013-03-01,Stifel Nicolaus,Buy,,main,HBI
2013-03-22,Goldman Sachs,Buy,,init,HBI
2013-04-02,Barclays,Overweight,Equal-Weight,up,HBI
2013-04-05,DA Davidson,Buy,,main,HBI
2013-04-05,Stifel Nicolaus,Buy,,main,HBI
2013-04-05,Goldman Sachs,Buy,,main,HBI
2013-04-24,DA Davidson,Buy,,main,HBI
2013-05-06,Wells Fargo,Outperform,,init,HBI
2013-06-20,CL King,Neutral,Buy,down,HBI
2013-07-25,ISI Group,Buy,Neutral,up,HBI
2013-08-01,FBR Capital,Outperform,,init,HBI
2013-08-01,Brean Capital,Hold,Buy,down,HBI
2013-09-24,DA Davidson,Neutral,Buy,down,HBI
2013-10-31,DA Davidson,Neutral,,main,HBI
2014-01-31,Citigroup,Buy,,main,HBI
2014-02-13,Nomura,Neutral,,init,HBI
2014-02-28,Stifel,Hold,Buy,down,HBI
2014-02-28,DA Davidson,Neutral,,main,HBI
2014-04-25,Nomura,Neutral,,main,HBI
2014-04-25,FBR Capital,Outperform,,main,HBI
2014-06-24,FBR Capital,Outperform,,main,HBI
2014-06-25,Brean Capital,Buy,Hold,up,HBI
2014-06-26,Barclays,Overweight,,main,HBI
2014-06-26,DA Davidson,Neutral,,main,HBI
2014-06-30,Citigroup,Buy,,main,HBI
2014-07-24,Barclays,Overweight,,main,HBI
2014-07-24,Nomura,Neutral,,main,HBI
2014-07-25,Citigroup,Buy,,main,HBI
2014-09-12,Citigroup,Buy,,main,HBI
2014-09-12,Wunderlich,Buy,,init,HBI
2014-10-02,Credit Suisse,Outperform,,init,HBI
2014-10-30,Citigroup,Buy,,main,HBI
2014-11-25,UBS,Buy,,init,HBI
2015-01-09,Morgan Stanley,Overweight,,init,HBI
2015-01-27,Wunderlich,Buy,,main,HBI
2015-01-30,Citigroup,Buy,,main,HBI
2015-01-30,Barclays,Overweight,,main,HBI
2015-02-20,Barclays,Overweight,,main,HBI
2015-03-05,Citigroup,Buy,,main,HBI
2015-03-16,Sterne Agee,Buy,,init,HBI
2015-04-24,Nomura,Neutral,,main,HBI
2015-04-24,Citigroup,Buy,,main,HBI
2015-05-04,Cowen & Co.,Outperform,,init,HBI
2015-05-15,DA Davidson,Neutral,Buy,up,HBI
