Date,Firm,To Grade,From Grade,Action,ABV
2018-09-14,Bank of America,Buy,Buy,main,CEPU
2019-08-13,Morgan Stanley,Equal-Weight,Overweight,down,CEPU
2019-08-13,Bank of America,Underperform,Buy,down,CEPU
2019-08-15,JP Morgan,Neutral,Overweight,down,CEPU
