Date,Firm,To Grade,From Grade,Action,ABV
2012-04-16,Deutsche Bank,Buy,,main,WERN
2012-04-19,Citigroup,Buy,,main,WERN
2012-05-17,Wunderlich,Buy,,init,WERN
2012-06-29,Citigroup,Buy,,main,WERN
2012-07-17,Sterne Agee,Neutral,Buy,down,WERN
2012-07-19,Wunderlich,Buy,,main,WERN
2012-07-19,Deutsche Bank,Buy,,main,WERN
2012-09-14,Barclays,Overweight,,main,WERN
2012-09-14,BB&T Capital,Hold,Buy,down,WERN
2012-09-14,Wells Fargo,Market Perform,Outperform,down,WERN
2012-09-14,Bank of America,Neutral,,main,WERN
2012-09-14,Wunderlich,Buy,,main,WERN
2012-09-14,JP Morgan,Neutral,Overweight,down,WERN
2012-09-14,Citigroup,Neutral,Buy,down,WERN
2012-09-17,Avondale Partners,Market Perform,Market Outperform,down,WERN
2012-10-04,Jefferies,Hold,,main,WERN
2012-10-18,UBS,Neutral,,main,WERN
2012-10-18,Wunderlich,Buy,,main,WERN
2012-10-18,Barclays,Overweight,,main,WERN
2012-10-18,JP Morgan,Neutral,,main,WERN
2012-11-14,Stifel Nicolaus,Buy,,main,WERN
2013-01-02,Baird,Outperform,Neutral,up,WERN
2013-01-07,Barclays,Overweight,,main,WERN
2013-01-14,Deutsche Bank,Hold,Buy,down,WERN
2013-01-24,Bank of America,Buy,Neutral,up,WERN
2013-01-29,UBS,Neutral,,main,WERN
2013-04-10,Deutsche Bank,Hold,,main,WERN
2013-04-15,Raymond James,Outperform,Market Perform,up,WERN
2013-04-19,Stifel Nicolaus,Buy,,main,WERN
2013-04-19,Deutsche Bank,Hold,,main,WERN
2013-04-19,Jefferies,Hold,,main,WERN
2013-05-31,Stifel Nicolaus,Hold,Buy,down,WERN
2013-05-31,Stifel Nicolaus,Hold,Buy,down,WERN
2013-06-06,Longbow Research,Neutral,Buy,down,WERN
2013-07-03,Wunderlich,Hold,Buy,down,WERN
2013-07-11,Buckingham Research,Neutral,,init,WERN
2013-07-23,Stephens & Co.,Equal-Weight,Overweight,down,WERN
2013-07-23,Credit Suisse,Neutral,,main,WERN
