Date,Firm,To Grade,From Grade,Action,ABV
2012-09-24,CJS Securities,Market Perform,,init,GHM
2013-02-04,Roth Capital,Neutral,Buy,down,GHM
2019-04-18,Maxim Group,Buy,,init,GHM
